38,51808203814,2507329,2.5514407052669172,7469047,7.2351474178406665,5096599379,9.837436937978508,5984264610,4969825551,95763777,95753502,10275,99.98927047332312
38,51942421566,2509948,2.5476062829819712,7470632,7.219222504102409,5104968017,9.828128652829852,5996129882,4978161816,96011869,96001205,10664,99.98889303988031
38,52076639350,2513139,2.544355700084335,7472423,7.2035585338518775,5113671507,9.819511340840402,6008327004,4986831469,96259961,96248974,10987,99.98858611629814
38,52210857134,2516309,2.541100946451945,7474074,7.187844887996953,5122550719,9.811274895860796,6020701612,4995676307,96508053,96496998,11055,99.98854499737965
39,52345074982,2519619,2.538000110480137,7475828,7.172298273582522,5131395688,9.803015259155732,6033040179,5004486986,96756145,96744858,11287,99.98833459104846
39,52479292830,2522819,2.5348072186521824,7477720,7.156948639467004,5140217128,9.79475303631307,6045356487,5013274315,97004237,96992801,11436,99.98821082423441
39,52613510806,2526229,2.531835521898046,7479804,7.1418424454141265,5149206118,9.786851398091686,6057837562,5022228076,97252330,97240535,11795,99.98787175587464
39,52747728782,2529545,2.5287871983402734,7481770,7.126703927081271,5158098944,9.77880766244934,6070222441,5031086321,97500422,97488593,11829,99.98786774481859
39,52881947014,2532765,2.5256608464277766,7484131,7.111986019167341,5166898286,9.77062793193754,6082513098,5039851107,97748514,97736020,12494,99.98721822001305
39,53016165246,2536141,2.5227013589641456,7486491,7.097337053942045,5175796431,9.762675981724046,6094904630,5048714035,97996607,97984237,12370,99.98737711398518
39,53150383990,2539554,2.5197924270987806,7488846,7.082753093327637,5184712228,9.75479731035985,6107310982,5057594864,98244700,98232057,12643,99.98713111241624
39,53284602734,2542901,2.516834273273421,7491167,7.068208179160241,5193577714,9.746863910817144,6119667479,5066425235,98492794,98480120,12674,99.98713205353886
39,53418822502,2546318,2.5139581794762904,7493635,7.05386044798262,5202586117,9.739237731621326,6132164265,5075398021,98740888,98727816,13072,99.9867613100664
39,53553042270,2549747,2.5111078304800545,7496524,7.039947699173748,5211578992,9.731620783796572,6144644863,5084354535,98988983,98975961,13022,99.98684500072093
40,53687260000,2553161,2.5082571767194968,7499438,7.026122090905402,5220698858,9.724278828725394,6157254996,5093438037,99237079,99223980,13099,99.98680029669153
40,53821477732,2556571,2.5054168518604865,7502441,7.01243897284108,5230032563,9.717370803056319,6170074161,5102734053,99485171,99471335,13836,99.98609239964014
40,53955695460,2560172,2.502772538628701,7505956,6.999263953983104,5239810939,9.711321287272472,6183306168,5112470134,99733263,99719469,13794,99.98616910789332
40,54089913196,2568655,2.5047827884170855,7518873,6.99428563072443,5253125189,9.711838822642731,6198495173,5125453200,99981355,99953766,27589,99.97240585507168
40,54224130932,2572961,2.5028217237868593,7530431,6.988158431285529,5265762453,9.711105300159518,6213132495,5137756449,100229447,100210179,19268,99.980776108642
40,54358348684,2576309,2.499963902366848,7538126,6.978734056768525,5276955862,9.707719218218559,6226782636,5148739341,100477539,100463075,14464,99.98560474296649
40,54492566436,2579419,2.496895359907381,7541788,6.96588878691197,5286616343,9.70153672081488,6239682926,5158329727,100725631,100711947,13684,99.98641458001886
40,54626784220,2582509,2.493822872968186,7544742,6.952496056777066,5295937494,9.694763419670783,6252479530,5167612876,100973723,100959211,14512,99.9856279440147
40,54761002004,2586702,2.4918013230070515,7548852,6.940154186973957,5305733190,9.68888989561505,6265340019,5177332479,101221815,101198152,23663,99.97662262823484
40,54895219852,2594448,2.4931188013417276,7560418,6.934234122479228,5318291692,9.688077953310826,6280077442,5189610326,101469907,101439018,30889,99.96955846229365
41,55029437700,2605090,2.4971365638914316,7587413,6.941479713740066,5336459735,9.697463681158103,6299478045,5207239408,101717999,101669026,48973,99.95185414530225
41,55163655676,2612302,2.497936643566516,7610969,6.945768576013994,5353154734,9.704133397801536,6317903828,5223370004,101966091,101953211,12880,99.98736834973893
41,55297873652,2613714,2.4933381998496067,7614976,6.933473832755107,5361766539,9.69615318781632,6329786368,5231917331,102214183,102201109,13074,99.9872092114653
41,55432091884,2616057,2.489625525368774,7618369,6.920716171312405,5370086767,9.68768557055512,6341594532,5240203095,102462276,102448914,13362,99.98695910287996
41,55566310116,2619560,2.487004453283211,7623885,6.909807963262324,5379453945,9.681143004948614,6353796831,5249447113,102710368,102696376,13992,99.98637722727271
41,55700528860,2623193,2.4845159178885377,7629904,6.89937318451177,5389127277,9.67518152376704,6366130380,5258988803,102958461,102937648,20813,99.97978505137135
41,55834747604,2626961,2.4821635898404812,7637127,6.889997573339363,5399531770,9.67055821260034,6379183646,5269222022,103206555,103191878,14677,99.98577900405648
41,55968967372,2631167,2.480225066091776,7644473,6.880768148644775,5409988280,9.666049837842522,6392154427,5279521707,103454649,103430515,24134,99.97667190384068
41,56103187140,2641382,2.483806181417052,7666219,6.883622442604387,5426041302,9.671538425015196,6409588597,5295075458,103702745,103668295,34450,99.96678005003628
41,56237404870,2651209,2.4870150479002517,7692006,6.889833317219448,5443479495,9.679464241791578,6428282011,5312003975,103950840,103894649,56191,99.94594464075519
42,56371622602,2661759,2.49086822768159,7722070,6.899571896255897,5462405248,9.689991161810731,6448443342,5330306560,104198932,104145531,53401,99.94875091426081
42,56505840330,2676919,2.4988988689484666,7766602,6.921264624315767,5485859525,9.708482331852643,6472911203,5353018759,104447024,104398415,48609,99.95346061750884
42,56640058066,2678881,2.4949066578940897,7790195,6.925522035494928,5501559439,9.713195266311626,6490238397,5368149857,104695116,104682930,12186,99.98836048856377
42,56774275802,2681497,2.4915255284555715,7798504,6.917141723020846,5511209792,9.707230456136937,6502567775,5377626971,104943208,104924154,19054,99.98184351292177
42,56908493554,2684784,2.488766648222047,7807609,6.909455205448046,5521419316,9.702276358209602,6515152591,5387657947,105191300,105152864,38436,99.96346085655372
42,57042711306,2687642,2.485633703778465,7817255,6.9022483068918685,5531798633,9.697643233029781,6528304015,5397805068,105439392,105427061,12331,99.98830512983231
42,57176929090,2692615,2.4844182878998846,7825925,6.894273609560964,5541983472,9.692691720430894,6541140081,5407829351,105687484,105654800,32684,99.9690748622609
42,57311146874,2700919,2.4861985836343488,7849453,6.898493649810469,5558254727,9.698383351362658,6558717574,5423611563,105935576,105882151,53425,99.94956840561287
42,57445364722,2704301,2.48356271573033,7863703,6.895119923457069,5570527650,9.697088140811594,6573581167,5435526026,106183668,106171482,12186,99.98852365883612
42,57579582570,2708872,2.4820013869811564,7874524,6.888968588988511,5581444135,9.693443206396392,6586791004,5446218755,106431760,106397832,33928,99.96812229732929
42,57713800546,2712389,2.4795076645335383,7890836,6.887307860104672,5594599216,9.693693991689152,6601604708,5458942776,106679852,106652016,27836,99.973906975424
43,57848018522,2719245,2.4799951553706028,7908713,6.886923685988842,5608284919,9.694860882348427,6616880608,5472189172,106927945,106899552,28393,99.97344660462707
43,57982236754,2724731,2.4792647490871036,7929430,6.888838737781239,5623094750,9.697961073423237,6633115116,5486524823,107176037,107137088,38949,99.96365885407761
43,58116454986,2728447,2.4769706477225677,7944999,6.88659008598392,5635961478,9.697703480469862,6647652924,5498988114,107424130,107384887,39243,99.96346910140208
43,58250673730,2739562,2.4812224528387072,7969148,6.891260395036306,5652237829,9.703300351686709,6665285972,5514771804,107672223,107618151,54072,99.94978091981996
43,58384892474,2745961,2.4812987971032947,8002642,6.903414248625367,5671951200,9.714758321133656,6686189484,5533788186,107920316,107882378,37938,99.96484628529072
43,58519112242,2748665,2.478126113585307,8016834,6.900044897267677,5684223408,9.713447778217008,6700180984,5545678702,108168410,108128955,39455,99.96352447077663
43,58653332010,2761510,2.4838633565830137,8053411,6.914584647639098,5704980670,9.726609681663222,6722019386,5565751004,108416506,108377588,38918,99.96410325195316
43,58787549740,2773323,2.4886707106220793,8090127,6.929164299631923,5725481477,9.739275581691572,6743512872,5585680418,108664602,108587616,76986,99.92915264163025
43,58921767472,2780243,2.489184253432247,8131046,6.947014851029197,5747163437,9.753888390455275,6766335556,5606547430,108912694,108871834,40860,99.96248371195372
43,59055985200,2790536,2.4926333830397587,8172197,6.964961480310796,5768928144,9.768574894424612,6789059218,5627683042,109160785,109091418,69367,99.93645428621643
44,59190202936,2816922,2.5100485138893953,8243368,7.006553933586223,5800439889,9.799662108227247,6821287591,5658397516,109408877,109321648,87229,99.9202724656428
44,59324420672,2819742,2.5069563067149074,8280350,7.020975269074923,5819957732,9.810391177825366,6842231886,5677090950,109656969,109644169,12800,99.9883272352713
44,59458638424,2820408,2.5020148729653986,8284071,7.00916476821236,5826219688,9.798777507071716,6851394378,5683261187,109905061,109883417,21644,99.98030663938215
44,59592856176,2823385,2.4990896782480623,8298710,7.005976765430866,5837428011,9.795516418380647,6864197792,5694083176,110153153,110119077,34076,99.96906488913667
44,59727073960,2828565,2.4980744911609407,8326716,7.013272972825669,5854079057,9.801382637332175,6882068898,5710144247,110401245,110361552,39693,99.96404660110491
44,59861291744,2832159,2.4957011493750487,8350018,7.016859881299356,5868997146,9.8043275962053,6898429613,5724486448,110649337,110628802,20535,99.98144137095011
44,59995509592,2833561,2.491459012183047,8357330,7.007963514479116,5877545004,9.796641521794433,6909183142,5732796786,110897429,110888302,9127,99.99176987232049
44,60129727440,2836990,2.488969557794704,8366759,7.000752558649204,5886952305,9.790419074785175,6920578605,5741954263,111145521,111117166,28355,99.97448840066168
44,60263945416,2845350,2.4907001300423217,8385819,7.0010508982877795,5900159269,9.790529359094386,6935481834,5754715998,111393613,111375430,18183,99.98367680200839
44,60398163392,2850073,2.4893254562845075,8406135,7.002320849735232,5913946149,9.791599308275345,6950615350,5768043011,111641706,111599072,42634,99.96181176235339
45,60532381624,2865727,2.4972453396034746,8448117,7.020328547324424,5935445615,9.805405727747955,6973118880,5788842545,111889798,111840967,48831,99.9563579514193
45,60666599856,2872981,2.4980081883041456,8487305,7.036096339275585,5956039216,9.817657871117305,6994799508,5808728050,112137891,112094234,43657,99.96106846703582
45,60800818600,2879138,2.497839719459977,8521397,7.047871626629643,5974812001,9.826861115487894,7014654574,5826888464,112385984,112326342,59642,99.94693110486091
45,60935037344,2887381,2.4994325945969917,8564094,7.066190734295893,5996529540,9.840856428870381,7037508090,5847817185,112634078,112605267,28811,99.97442070773643
45,61069257112,2899444,2.504235214682096,8609842,7.086755513000221,6019024084,9.85606239300185,7060924215,5869653730,112882172,112825269,56903,99.94959079986519
45,61203476880,2901671,2.5007519912319314,8635790,7.092115990911983,6034222275,9.859280195359723,7077752373,5884250729,113130267,113115150,15117,99.98663752822222
45,61337694610,2902352,2.4959874042742167,8639189,7.080283826707161,6040518515,9.847971224397343,7087191138,5890466507,113378363,113370287,8076,99.99287694778235
45,61471912342,2903530,2.4916591210408203,8641451,7.067636375485158,6046478023,9.83616385522864,7096648184,5896401127,113626455,113617743,8712,99.99233277144835
45,61606130070,2907546,2.489719035948431,8648364,7.058568825548064,6054567146,9.827864757974922,7107450218,5904358036,113874547,113839013,35534,99.96879548508764
45,61740347806,2910148,2.4866091585087178,8658955,7.052323331133818,6064453749,9.822513096229146,7119828589,5913951257,114122639,114113256,9383,99.99177814316053
46,61874565542,2911869,2.48278005433031,8661034,7.039673047037893,6071219388,9.812140634394886,7130087643,5920688783,114370731,114360819,9912,99.99133344701626
46,62008783294,2914447,2.4796783072571706,8663099,7.027063546267554,6078235090,9.802216342616275,7140597910,5927675593,114618823,114608581,10242,99.9910642949108
46,62143001046,2917700,2.477148670708383,8666912,7.015820913698569,6086435354,9.794241107533102,7151772780,5935786893,114866914,114846995,19919,99.98265906229534
46,62277218830,2927792,2.480280076044961,8689035,7.0183775342195815,6101853417,9.79789003352644,7168568757,5950716198,115115006,115080282,34724,99.96983538358153
46,62411436614,2929458,2.476451688134966,8696470,7.009914785452098,6111470600,9.792228686707022,7180691008,5960107785,115363098,115340043,23055,99.9800152731682
46,62545654462,2937429,2.4778263973043297,8717789,7.011872051069671,6126702178,9.795568102376098,7197260704,5974865518,115611191,115567070,44121,99.96183673949004
46,62679872310,2948586,2.4818103588744616,8751339,7.022947851106947,6146333382,9.80591241715301,7218007900,5993858477,115859283,115809649,49634,99.95716010084405
46,62814090286,2954774,2.481707263657739,8784985,7.034045156965566,6165905769,9.816118868915778,7238712601,6012764779,116107375,116060577,46798,99.95969420547145
46,62948308262,2965980,2.485705692120881,8825322,7.050061012157385,6187506409,9.829503889363325,7261322689,6033682278,116355467,116298909,56558,99.95139205620652
46,63082526494,2976622,2.489226851987899,8866754,7.066814226670382,6209198311,9.84297658320985,7284116328,6054638633,116603560,116561690,41870,99.96409200542419
46,63216744726,2981093,2.487711518249874,8898410,7.076266888838592,6227534551,9.851083882748881,7303649171,6072318864,116851652,116817409,34243,99.9706953223049
47,63350963470,2983811,2.4847790150384954,8914131,7.073928112488184,6239683115,9.849389453810474,7317423043,6084049006,117099745,117064557,35188,99.96995040424726
47,63485182214,2988942,2.4838141548758896,8937457,7.07719527378706,6254995266,9.852685379112131,7334059635,6098832228,117347839,117304465,43374,99.96303809224813
47,63619401982,3014356,2.499252779337922,8990328,7.10213567331766,6280624459,9.872184055861247,7360514281,6123790435,117595933,117516733,79200,99.93265073206231
47,63753621750,3021871,2.5001849156792777,9027530,7.115487561715861,6300016710,9.881817749281328,7381094746,6142501530,117844029,117774708,69321,99.94117563648473
47,63887839480,3030659,2.502137851307462,9077900,7.138396073590424,6324211337,9.898928165947444,7406248648,6165917026,118092124,118030380,61744,99.94771539548226
47,64022057212,3041908,2.50605929420052,9132393,7.164200271448119,6349604682,9.9178391923193,7432527193,6190550564,118340216,118271424,68792,99.94186929657117
47,64156274940,3054688,2.5111910265676127,9196284,7.196708035034459,6377994119,9.94134108450871,7461763128,6218091836,118588308,118527699,60609,99.94889125157262
47,64290492676,3057689,2.508480128187348,9231119,7.208009550024936,6396428673,9.949260624173641,7481337056,6235844186,118836400,118782961,53439,99.95503145500874
47,64424710412,3066385,2.5103258161625805,9276525,7.226902074171008,6418432055,9.962686698712503,7504329131,6257128011,119084492,119027867,56625,99.95244972787893
47,64558928164,3073778,2.5111260148389998,9325262,7.248109843219356,6441435066,9.977605343039388,7528340263,6279341049,119332584,119291973,40611,99.96596822205744
48,64693145916,3078442,2.509753901866472,9356003,7.256277323538013,6458060915,9.982604530139193,7546112624,6295423168,119580676,119513882,66794,99.94414314901515
48,64827363700,3126783,2.543018980899854,9432604,7.297310754213563,6490576401,10.012093706195056,7579260101,6327162272,119828768,119727248,101520,99.91527910893652
48,64961581484,3161325,2.5652154808998526,9521591,7.346994448259262,6525748260,10.045550171075858,7615057200,6361438410,120076860,119967200,109660,99.90867516022654
48,65095799332,3187095,2.5803920163350544,9610163,7.39612459649572,6560435914,10.078124827133383,7650400760,6395195879,120324952,120218905,106047,99.91186616056162
48,65230017180,3214379,2.596692718936398,9699809,7.445763853809205,6595364372,10.110934592733907,7685989328,6429176008,120573044,120475103,97941,99.91877040111885
48,65364235156,3241473,2.6127719109953587,9786626,7.493142712299136,6629426599,10.14228435944613,7720748399,6462274309,120821136,120738635,82501,99.93171641756456
48,65498453132,3256296,2.61916933485034,9868415,7.536728761796942,6662430738,10.171890203989072,7754403752,6494422226,121069228,120973322,95906,99.9207841649077
48,65632671364,3266036,2.6215668598495063,9945674,7.576906195078057,6693909339,10.199050563969072,7786611737,6524992457,121317321,121228654,88667,99.92691315694319
48,65766889596,3296909,2.6404354178161493,10034593,7.625070263104165,6728584196,10.230960042706549,7821914692,6558768387,121565414,121468625,96789,99.92038113735211
48,65901108340,3313342,2.6479864445399723,10121105,7.671303872860899,6762633323,10.261789965666884,7856610310,6591914020,121813507,121713515,99992,99.9179138648393
49,66035327084,3347808,2.6695030726881352,10215426,7.722751492764889,6798249556,10.294867695967286,7892885316,6626556048,122061600,121974868,86732,99.92894407413961
49,66169546852,3351844,2.6673587267410337,10284217,7.756175922739017,6826907315,10.317294948636151,7922344780,6654336967,122309694,122232879,76815,99.93719631086641
49,66303766620,3358048,2.6668988217351974,10351024,7.78806437923673,6854677347,10.3382925229303,7950978221,6681204603,122557790,122505230,52560,99.95711410918882
49,66437984350,3358583,2.6620672417683617,10376615,7.79127507149006,6867329570,10.336450807596837,7965112364,6693207588,122805886,122799526,6360,99.99482109513872
49,66572202082,3358955,2.6571292563643727,10380124,7.779213800825922,6870280295,10.320043621862416,7970945334,6696047679,123053977,123052347,1630,99.99867537804163
49,66706419810,3359815,2.6525856823667646,10380617,7.765117017472255,6872482520,10.302580380526907,7976641059,6698239415,123302069,123300114,1955,99.99841446293979
49,66840637546,3360923,2.648250171750168,10381014,7.751006440434798,6875269561,10.286062212027153,7982945670,6701016062,123550161,123547629,2532,99.99795062994697
49,66974855282,3362267,2.6441123392700816,10381414,7.736950189330847,6878842176,10.270783187113556,7990035979,6704575446,123798253,123795010,3243,99.9973804153763
49,67109073034,3363806,2.6401397169680774,10381779,7.722921879055606,6883080689,10.256557537920699,7997787875,6708798300,124046345,124042544,3801,99.99693582265564
49,67243290786,3365573,2.6363565222969982,10382187,7.708974795804207,6887898358,10.24324996201944,8006119164,6713598290,124294437,124290181,4256,99.99657587249862
50,67377508570,3367764,2.632910863553412,10382613,7.6950914011267075,6893129710,10.230609377217128,8014861165,6718810423,124542529,124537886,4643,99.99627195622469
50,67511726354,3369993,2.629507533414283,10383064,7.6812761300396595,6898863149,10.218762756448253,8024102388,6724522811,124790621,124785285,5336,99.99572403762619
50,67645944202,3372471,2.626306288087804,10383524,7.6675177061208935,6905004588,10.20756627666936,8033751334,6730641638,125038713,125033024,5689,99.99545020908845
50,67780162050,3374928,2.6231016179457183,10383939,7.653779063819389,6911341677,10.196702793067509,8043593758,6736955346,125286805,125280668,6137,99.99510163899542
50,67914380026,3377528,2.6200174265591545,10384422,7.640136866783449,6918093040,10.186492223369553,8053849718,6743681732,125534897,125528379,6518,99.99480781825949
50,68048598002,3380108,2.616930108009642,10385006,7.626612937741993,6925219209,10.176872723659486,8064478896,6750781517,125782990,125775783,7207,99.99427029044229
50,68182816234,3382908,2.61402032345962,10385618,7.613157333376339,6932569037,10.16761908617282,8075330289,6758104094,126031082,126023504,7578,99.9939871975391
50,68317034466,3385699,2.611115019477056,10386307,7.599802706582486,6940057487,10.15860471864062,8086320303,6765564794,126279175,126271168,8007,99.99365928705188
50,68451253210,3388627,2.608323638920395,10387010,7.586506061844039,6947732254,10.149897814995024,8097495952,6773211028,126527268,126518722,8546,99.99324572470813
50,68585471954,3391495,2.605498110782532,10387664,7.573224580215954,6955573965,10.14146839955211,8108839373,6781023621,126775362,126766243,9119,99.99280696197106
51,68719691722,3394806,2.603014312543241,10388496,7.5601109833598095,6963634187,10.13338973502601,8120397067,6789053670,127023455,127013908,9547,99.99248406524606
51,68853911490,3397843,2.6003357756446013,10389394,7.547088972838302,6971974326,10.125749104190424,8132233654,6797362277,127271551,127261388,10163,99.99201471191311
51,68988129220,3402533,2.598897299143659,10392824,7.535811609089362,6981407398,10.119722736117996,8144454368,6806678706,127519647,127498341,21306,99.98329198637133
51,69122346952,3414162,2.6026166521248997,10415107,7.537192424014773,6997477294,10.123321331606348,8161810418,6822241726,127767739,127725595,42144,99.96701514769703
51,69256564680,3432959,2.6116322561812857,10454182,7.549780471241813,7019130713,10.134968064515686,8184446419,6843238100,128015831,127954691,61140,99.95224028190701
51,69390782416,3440370,2.6121927551746547,10491431,7.56109994861892,7039637894,10.14491788217013,8206090953,6863000130,128263923,128223877,40046,99.96877843818952
51,69525000152,3447217,2.6123348459621227,10525597,7.570323489157739,7058994389,10.153174215700314,8226512490,6881726479,128512015,128455596,56419,99.95609826832145
51,69659217904,3449160,2.6088640413448783,10543636,7.568810319539011,7072404772,10.152862729014872,8241787406,6894610241,128760106,128751712,8394,99.99348090005455
51,69793435656,3450108,2.604674711754203,10544627,7.556011137717921,7079105778,10.142939248313096,8251987194,6901285129,129008198,128999553,8645,99.99329887547147
51,69927653440,3451887,2.6011110076510207,10546121,7.543590217482015,7086064056,10.133421768512108,8262442678,6908215871,129256290,129247110,9180,99.99289783112296
51,70061871224,3455481,2.59889031323686,10550490,7.533111736377154,7094408139,10.125918727201395,8273667813,6916442894,129504382,129484118,20264,99.98435265302452
52,70196089072,3458986,2.5966129340523705,10559374,7.525646729419457,7104569647,10.121033437648707,8286018010,6926320947,129752474,129742958,9516,99.99266603579366
52,70330306920,3461802,2.5938412647238414,10564020,7.5154206514333515,7113020915,10.113735068709213,8297194218,6934641145,130000567,129981771,18796,99.9855416015224
52,70464524896,3464204,2.5907784204725317,10569287,7.50563923152238,7121710804,10.106803124565173,8308642042,6943166877,130248659,130238956,9703,99.99255040314848
52,70598742872,3466527,2.587669585093312,10571125,7.493644407037078,7129076822,10.098022332811915,8319506372,6950503539,130496751,130486860,9891,99.99242050095178
52,70732961104,3477330,2.590726943453672,10588933,7.492146109504638,7142615088,10.098000955165865,8334734975,6963637511,130744843,130713429,31414,99.97597304851251
52,70867179336,3484406,2.5910729258762415,10613014,7.494751456418322,7158485325,10.101270280504208,8351877731,6979007928,130992936,130940118,52818,99.95967874176054
52,71001398080,3514125,2.6077852280143587,10671054,7.5194823262512465,7185714614,10.120525522331791,8379910479,7005515755,131241029,131162400,78629,99.94008809546898
52,71135616824,3539067,2.6209838108620134,10746122,7.555175231005508,7217839771,10.146590545150588,8412743432,7036788776,131489123,131401939,87184,99.93369489581279
52,71269836592,3545853,2.6210618963629373,10809564,7.583169485952825,7245850614,10.16678437945468,8441659984,7063879915,131737217,131682531,54686,99.95848857198797
52,71404056360,3547699,2.617590337456607,10841018,7.590349762540282,7262833413,10.171457733831026,8459834868,7080206963,131985312,131938036,47276,99.96418086279176
53,71538274090,3553393,2.6168913133169696,10880680,7.602801479613943,7282844037,10.180346296495614,8480916145,7099503076,132233408,132192638,40770,99.9691681545408
53,71672491822,3557905,2.615348839551305,10914849,7.611664506186277,7300913151,10.186492704941935,8500098064,7116923703,132481500,132436066,45434,99.96570540037666
53,71806709550,3561390,2.6130782446046212,10945543,7.618258371568609,7317801864,10.190972277879693,8518200408,7133167531,132729592,132691842,37750,99.9715587161603
53,71940927286,3564643,2.6106505420842874,10970561,7.621184266609156,7332685869,10.192648531964425,8534464702,7147463124,132977684,132955078,22606,99.98300015512378
53,72075145022,3567125,2.607682835822014,10986026,7.617979837738939,7343535563,10.188721175179868,8546987245,7157876087,133225776,133215317,10459,99.99214941709178
53,72209362774,3569207,2.6044417056461993,10992603,7.609103291517379,7351252338,10.180469755571805,8557073034,7165399981,133473868,133453437,20431,99.98469288385348
53,72343580526,3578508,2.6063334321628093,11020342,7.613767259277112,7367329000,10.183804763783254,8574305505,7180954301,133721960,133669384,52576,99.96068259843035
53,72477798310,3592239,2.6113544445112504,11058165,7.624836896395134,7386584558,10.191513442922746,8594755374,7199489331,133970052,133938946,31106,99.97678137797543
53,72612016094,3593130,2.60728305871405,11069627,7.619104432402642,7395888827,10.185488882892034,8606463137,7208478823,134218144,134211746,6398,99.99523313330872
53,72746233942,3594145,2.603313835560109,11070880,7.606911765380866,7401390652,10.174259546960641,8615470090,7213959011,134466236,134459336,6900,99.99486860032283
54,72880451790,3595850,2.599844821253863,11072211,7.594810245135184,7407315263,10.163651680209162,8624889099,7219859317,134714328,134707154,7174,99.99467465702683
54,73014669766,3597957,2.5966709083073582,11073419,7.582672223357446,7413413945,10.153321200598782,8634489835,7225934094,134962420,134954861,7559,99.99439918163885
54,73148887742,3600145,2.5935652764758546,11074819,7.570696886894285,7419955821,10.14363451030061,8644535326,7232450508,135210512,135202327,8185,99.99394647658757
54,73283105974,3602581,2.5906445239148184,11076446,7.558905479890951,7426780116,10.134368647712055,8654862197,7239248272,135458605,135450006,8599,99.99365193521666
54,73417324206,3605169,2.587840560632211,11078222,7.547248041556313,7434126527,10.125847825833988,8665705149,7246565762,135706698,135697349,9349,99.9931108779907
54,73551542950,3607711,2.5850145806716376,11080222,7.535771140005756,7441704307,10.117672598598862,8676778783,7254113544,135954790,135944977,9813,99.99278215942226
54,73685761694,3610670,2.5824892485030455,11082313,7.524390248125207,7449531371,10.109865460623302,8688101284,7261909525,136202884,136192971,9913,99.99272188685813
54,73819981462,3613695,2.5800188745666084,11084291,7.512977117356257,7457486925,10.102260630799313,8699552319,7269833320,136450978,136440987,9991,99.9926779564746
54,73954201230,3616809,2.577619099613976,11086172,7.501541798022246,7465439470,10.094679336311524,8710999974,7277754733,136699074,136688734,10340,99.99243593998303
54,74088418960,3620083,2.5753388136235316,11088229,7.490255134788775,7473561956,10.087355164015673,8722616401,7285845091,136947169,136936624,10545,99.9922999503553
55,74222636692,3623282,2.5730148337069503,11090152,7.478923095422744,7481964635,10.080434983665342,8734510169,7294214485,137195261,137184282,10979,99.99199753699948
55,74356854420,3626598,2.570779938812058,11092052,7.467614876062714,7490501693,10.073720508118372,8746541999,7302718158,137443353,137432074,11279,99.9917937100967
55,74491072156,3631962,2.569964931570041,11096347,7.457834309416999,7499941771,10.068242480377862,8758916058,7312064654,137691445,137660799,30646,99.97774298904336
55,74625289892,3638048,2.569649708320706,11107942,7.4526198460559,7512094147,10.066418713777955,8773156671,7323883293,137939537,137915984,23553,99.98292512755063
55,74759507644,3640620,2.566921629272882,11112290,7.442931030659166,7521481993,10.0609035959897,8785527476,7333150726,138187629,138175774,11855,99.99142108444454
55,74893725396,3643692,2.564546068331518,11115148,7.432352666569928,7530473321,10.054878804709114,8797798995,7342090401,138435721,138419041,16680,99.98795108669965
55,75027943180,3650138,2.564488637008327,11125786,7.426617569412224,7542601573,10.053056572274636,8811881659,7353913877,138683813,138665850,17963,99.98704751505498
55,75162160964,3654076,2.5627175788060117,11134833,7.419920728869312,7553888533,10.050121545224787,8825498896,7364953584,138931905,138919407,12498,99.9910042261351
55,75296378812,3658586,2.561342967116945,11143857,7.413232633059022,7565017177,10.046986716038317,8838828747,7375846955,139179997,139152639,27358,99.98034343972576
55,75430596660,3662131,2.559316073453518,11152894,7.406575370808942,7576255434,10.04400835916649,8852458296,7386838000,139428089,139404753,23336,99.98326305684358
55,75564814636,3664955,2.556806163444944,11156724,7.396744099041253,7585428594,10.038307683859289,8864835948,7395933443,139676181,139657294,18887,99.98647800944673
56,75699032612,3672241,2.557332954772614,11166276,7.3904529436156,7596708998,10.035410936936328,8878350662,7407008915,139924274,139882581,41693,99.97020316860818
56,75833250844,3678471,2.557142576792932,11185759,7.390260020728983,7611806171,10.037557517556795,8895042395,7421596034,140172366,140148335,24031,99.98285610731575
56,75967469076,3686322,2.558048951214863,11207155,7.3912361372381685,7627597692,10.040610520101348,8912216815,7436887854,140420459,140386661,33798,99.97593085776766
56,76101687820,3690931,2.556763797775585,11227016,7.391272930359627,7642770746,10.04284000110048,8928831570,7451569003,140668552,140631057,37495,99.97334514398072
56,76235906564,3709963,2.5652008476531454,11267238,7.403699855629917,7664783058,10.054032808627886,8951797136,7472946361,140916646,140851283,65363,99.95361584180765
56,76370126332,3729636,2.5740378120268645,11324940,7.426692792762715,7691732720,10.071651166925404,8979626208,7499105412,141164739,141099843,64896,99.95402817979921
56,76504346100,3733085,2.5719531076037137,11359546,7.435601857903884,7710952643,10.079104045697097,9000043540,7517626591,141412835,141365131,47704,99.96626614550227
56,76638563830,3743004,2.5742109386516945,11402025,7.449238730238556,7732735251,10.089874946054428,9022845054,7538699158,141660931,141611204,49727,99.96489716702483
56,76772781562,3754753,2.577684791035487,11451163,7.466842143762136,7756656458,10.103393807133147,9047677991,7561904051,141909023,141845060,63963,99.95492675613727
56,76906999290,3764418,2.579754970090672,11499938,7.484158895068748,7780473965,10.116730644450596,9072422776,7584996700,142157115,142082841,74274,99.94775217547148
57,77041217026,3783434,2.5880492315405,11573868,7.5165200206586515,7812334274,10.140460620270414,9105037627,7615960551,142405207,142338469,66738,99.95313514062727
57,77175434762,3794193,2.5908214432980623,11641085,7.5447237764967765,7841757705,10.1609504748259,9135218569,7644603321,142653298,142569730,83568,99.94141880967939
